0.67302,0.65604,1.1765,268.14,938.57,189.95
0.67303,0.65603,1.1765,268.01,938.57,190.05
0.67304,0.65602,1.1765,267.9,938.57,190.13
0.67305,0.65601,1.1765,267.81,938.58,190.17
0.67306,0.656,1.1765,267.74,938.58,190.2
0.67306,0.656,1.1766,267.7,938.59,190.2
0.67307,0.656,1.1766,267.68,938.59,190.2
0.67306,0.656,1.1766,267.67,938.59,190.21
0.67306,0.656,1.1766,267.67,938.59,190.24
0.67306,0.656,1.1766,267.67,938.59,190.29
0.67306,0.656,1.1766,267.65,938.58,190.37
0.67306,0.656,1.1766,267.6,938.58,190.48
0.67307,0.656,1.1766,267.53,938.57,190.62
0.67307,0.656,1.1765,267.44,938.57,190.77
0.67308,0.65599,1.1765,267.32,938.56,190.93
0.67309,0.65598,1.1765,267.18,938.56,191.08
0.6731,0.65597,1.1765,267.03,938.56,191.21
0.67311,0.65596,1.1765,266.89,938.56,191.33
0.67312,0.65594,1.1765,266.77,938.56,191.41
0.67313,0.65593,1.1765,266.66,938.57,191.47
0.67313,0.65592,1.1765,266.58,938.57,191.49
0.67314,0.65592,1.1765,266.53,938.58,191.5
0.67314,0.65591,1.1765,266.51,938.58,191.5
0.67314,0.65591,1.1766,266.5,938.58,191.51
0.67314,0.65592,1.1766,266.5,938.58,191.53
0.67314,0.65592,1.1766,266.49,938.58,191.58
0.67314,0.65592,1.1766,266.48,938.58,191.65
0.67314,0.65592,1.1765,266.44,938.57,191.76
0.67314,0.65592,1.1765,266.38,938.56,191.89
0.67315,0.65592,1.1765,266.29,938.56,192.04
0.67315,0.65591,1.1765,266.18,938.55,192.2
0.67316,0.6559,1.1765,266.04,938.55,192.36
0.67317,0.65589,1.1765,265.89,938.55,192.51
0.67318,0.65588,1.1765,265.75,938.55,192.63
0.67319,0.65586,1.1765,265.61,938.55,192.73
0.6732,0.65585,1.1765,265.5,938.55,192.79
0.67321,0.65584,1.1765,265.4,938.56,192.83
0.67322,0.65583,1.1765,265.34,938.56,192.84
0.67322,0.65583,1.1765,265.3,938.57,192.85
0.67322,0.65583,1.1765,265.29,938.57,192.85
0.67322,0.65583,1.1765,265.28,938.57,192.87
0.67322,0.65583,1.1765,265.28,938.57,192.9
0.67321,0.65583,1.1765,265.27,938.56,192.97
0.67321,0.65583,1.1765,265.25,938.56,193.07
0.67322,0.65583,1.1765,265.2,938.55,193.19
0.67322,0.65583,1.1765,265.12,938.54,193.34
0.67323,0.65583,1.1765,265.01,938.54,193.5
0.67324,0.65582,1.1765,264.88,938.53,193.66
0.67325,0.65581,1.1765,264.73,938.53,193.81
0.67326,0.65579,1.1765,264.58,938.53,193.95
0.67327,0.65578,1.1765,264.44,938.53,194.06
0.67328,0.65577,1.1765,264.31,938.53,194.14
0.67328,0.65575,1.1765,264.2,938.53,194.19
0.67329,0.65574,1.1765,264.13,938.54,194.21
0.6733,0.65574,1.1765,264.08,938.54,194.22
0.6733,0.65574,1.1765,264.06,938.55,194.22
0.6733,0.65574,1.1765,264.05,938.55,194.23
0.67329,0.65574,1.1765,264.05,938.55,194.26
0.67329,0.65574,1.1765,264.05,938.54,194.31
0.67329,0.65574,1.1765,264.03,938.54,194.4
0.67329,0.65574,1.1765,263.98,938.53,194.52
0.6733,0.65574,1.1765,263.91,938.53,194.66
0.6733,0.65574,1.1765,263.82,938.52,194.82
0.67331,0.65573,1.1765,263.69,938.51,194.98
0.67332,0.65572,1.1765,263.55,938.51,195.14
0.67333,0.65571,1.1764,263.39,938.5,195.29
0.67334,0.65569,1.1764,263.24,938.5,195.41
0.67335,0.65568,1.1764,263.11,938.51,195.5
0.67336,0.65567,1.1764,262.99,938.51,195.56
0.67337,0.65566,1.1764,262.9,938.51,195.59
0.67337,0.65565,1.1765,262.85,938.52,195.6
0.67337,0.65565,1.1765,262.81,938.52,195.6
0.67337,0.65565,1.1765,262.8,938.52,195.61
0.67337,0.65565,1.1765,262.8,938.52,195.63
0.67337,0.65565,1.1765,262.8,938.52,195.68
0.67337,0.65565,1.1765,262.78,938.52,195.76
0.67337,0.65565,1.1765,262.75,938.51,195.86
0.67337,0.65565,1.1765,262.69,938.5,196
0.67338,0.65565,1.1764,262.6,938.49,196.15
0.67339,0.65564,1.1764,262.49,938.49,196.32
0.67339,0.65563,1.1764,262.35,938.48,196.49
0.6734,0.65562,1.1764,262.19,938.48,196.64
0.67341,0.6556,1.1764,262.04,938.47,196.77
0.67342,0.65559,1.1764,261.9,938.48,196.87
0.67343,0.65558,1.1764,261.77,938.48,196.95
0.67344,0.65556,1.1764,261.67,938.48,196.99
0.67345,0.65556,1.1764,261.6,938.48,197.01
0.67345,0.65555,1.1764,261.56,938.49,197.01
0.67345,0.65555,1.1764,261.54,938.49,197.01
0.67345,0.65555,1.1764,261.54,938.49,197.03
0.67345,0.65555,1.1764,261.54,938.49,197.06
0.67344,0.65555,1.1764,261.53,938.49,197.13
0.67344,0.65556,1.1764,261.5,938.48,197.23
0.67345,0.65556,1.1764,261.45,938.47,197.35
0.67345,0.65555,1.1764,261.37,938.47,197.5
0.67346,0.65555,1.1764,261.27,938.46,197.66
0.67347,0.65554,1.1764,261.13,938.45,197.83
0.67348,0.65553,1.1764,260.98,938.44,197.99
0.67348,0.65551,1.1764,260.82,938.44,198.13
0.67349,0.6555,1.1764,260.67,938.44,198.25
0.6735,0.65548,1.1764,260.54,938.44,198.33
0.67351,0.65547,1.1764,260.43,938.44,198.39
0.67352,0.65546,1.1764,260.35,938.45,198.41
0.67352,0.65546,1.1764,260.31,938.45,198.42
0.67353,0.65545,1.1764,260.28,938.45,198.42
0.67352,0.65545,1.1764,260.27,938.45,198.43
0.67352,0.65545,1.1764,260.27,938.45,198.46
0.67352,0.65546,1.1764,260.27,938.45,198.51
0.67352,0.65546,1.1764,260.25,938.45,198.6
0.67352,0.65546,1.1764,260.21,938.44,198.72
0.67353,0.65546,1.1764,260.14,938.43,198.86
0.67353,0.65545,1.1764,260.04,938.42,199.02
0.67354,0.65545,1.1764,259.91,938.41,199.19
0.67355,0.65543,1.1764,259.76,938.41,199.36
0.67356,0.65542,1.1763,259.61,938.4,199.5
0.67357,0.65541,1.1763,259.46,938.4,199.63
0.67358,0.65539,1.1763,259.32,938.4,199.72
0.67358,0.65538,1.1763,259.2,938.4,199.78
0.67359,0.65537,1.1763,259.11,938.4,199.81
0.6736,0.65536,1.1764,259.04,938.41,199.82
0.6736,0.65536,1.1764,259.01,938.41,199.82
0.6736,0.65536,1.1764,259,938.41,199.83
0.6736,0.65536,1.1764,258.99,938.41,199.85
0.67359,0.65536,1.1764,258.99,938.41,199.9
0.67359,0.65536,1.1764,258.98,938.41,199.98
0.67359,0.65536,1.1764,258.95,938.4,200.09
0.6736,0.65536,1.1764,258.89,938.39,200.22
0.6736,0.65536,1.1763,258.81,938.38,200.38
0.67361,0.65535,1.1763,258.7,938.37,200.55
0.67362,0.65534,1.1763,258.56,938.36,200.71
0.67363,0.65533,1.1763,258.41,938.36,200.87
0.67364,0.65531,1.1763,258.25,938.35,201
0.67365,0.6553,1.1763,258.1,938.35,201.1
0.67365,0.65528,1.1763,257.97,938.35,201.17
0.67366,0.65527,1.1763,257.87,938.35,201.21
0.67367,0.65526,1.1763,257.79,938.36,201.23
0.67367,0.65526,1.1763,257.75,938.36,201.23
0.67367,0.65526,1.1763,257.73,938.36,201.24
0.67367,0.65526,1.1763,257.72,938.36,201.25
0.67367,0.65526,1.1763,257.72,938.36,201.29
0.67367,0.65526,1.1763,257.72,938.36,201.35
0.67367,0.65526,1.1763,257.7,938.35,201.45
0.67367,0.65526,1.1763,257.65,938.34,201.58
0.67367,0.65526,1.1763,257.58,938.34,201.72
0.67368,0.65525,1.1763,257.47,938.33,201.89
0.67369,0.65524,1.1763,257.34,938.32,202.05
0.6737,0.65523,1.1763,257.2,938.31,202.21
0.6737,0.65522,1.1763,257.04,938.3,202.35
0.67371,0.6552,1.1763,256.89,938.3,202.46
0.67372,0.65519,1.1763,256.75,938.3,202.55
0.67373,0.65518,1.1763,256.64,938.3,202.6
0.67374,0.65517,1.1763,256.56,938.3,202.63
0.67374,0.65516,1.1763,256.5,938.3,202.63
0.67374,0.65516,1.1763,256.48,938.31,202.64
0.67374,0.65516,1.1763,256.47,938.31,202.64
0.67374,0.65516,1.1763,256.46,938.31,202.67
0.67374,0.65516,1.1763,256.46,938.3,202.72
0.67374,0.65516,1.1763,256.45,938.3,202.81
0.67374,0.65516,1.1763,256.41,938.29,202.92
0.67374,0.65516,1.1763,256.35,938.28,203.06
0.67375,0.65515,1.1763,256.26,938.27,203.22
0.67375,0.65515,1.1762,256.14,938.26,203.39
0.67376,0.65514,1.1762,256,938.25,203.55
0.67377,0.65512,1.1762,255.85,938.24,203.69
0.67378,0.65511,1.1762,255.69,938.24,203.81
0.67379,0.65509,1.1762,255.55,938.23,203.9
0.6738,0.65508,1.1762,255.43,938.23,203.96
0.67381,0.65507,1.1762,255.34,938.24,204
0.67381,0.65506,1.1762,255.27,938.24,204.01
0.67381,0.65506,1.1762,255.23,938.24,204.01
0.67381,0.65506,1.1763,255.22,938.24,204.01
0.67381,0.65506,1.1763,255.22,938.24,204.03
0.67381,0.65506,1.1763,255.22,938.24,204.08
0.67381,0.65506,1.1762,255.21,938.24,204.15
0.67381,0.65506,1.1762,255.18,938.23,204.26
0.67381,0.65506,1.1762,255.13,938.22,204.39
0.67381,0.65506,1.1762,255.05,938.21,204.54
0.67382,0.65505,1.1762,254.94,938.2,204.7
0.67383,0.65504,1.1762,254.81,938.19,204.86
0.67384,0.65503,1.1762,254.66,938.18,205.01
0.67385,0.65501,1.1762,254.51,938.17,205.14
0.67385,0.655,1.1762,254.36,938.17,205.24
0.67386,0.65498,1.1762,254.23,938.17,205.31
0.67387,0.65497,1.1762,254.13,938.17,205.35
0.67388,0.65496,1.1762,254.06,938.17,205.37
0.67388,0.65496,1.1762,254.02,938.17,205.37
0.67388,0.65496,1.1762,254,938.17,205.37
0.67388,0.65496,1.1762,253.99,938.17,205.39
0.67387,0.65496,1.1762,253.99,938.17,205.42
0.67387,0.65496,1.1762,253.99,938.17,205.48
0.67387,0.65496,1.1762,253.97,938.16,205.57
0.67387,0.65496,1.1762,253.92,938.15,205.69
0.67388,0.65496,1.1762,253.85,938.14,205.83
0.67388,0.65495,1.1762,253.75,938.13,205.99
0.67389,0.65494,1.1762,253.63,938.12,206.15
0.6739,0.65493,1.1762,253.49,938.11,206.3
0.67391,0.65492,1.1761,253.34,938.1,206.43
0.67392,0.6549,1.1761,253.19,938.09,206.54
0.67393,0.65489,1.1761,253.06,938.09,206.62
0.67393,0.65488,1.1761,252.95,938.09,206.67
0.67394,0.65487,1.1761,252.87,938.09,206.7
0.67394,0.65486,1.1762,252.82,938.09,206.71
0.67394,0.65486,1.1762,252.79,938.09,206.71
0.67394,0.65486,1.1762,252.78,938.1,206.71
0.67394,0.65486,1.1762,252.78,938.1,206.74
0.67394,0.65486,1.1762,252.78,938.09,206.79
0.67394,0.65486,1.1762,252.77,938.09,206.87
0.67394,0.65486,1.1762,252.73,938.08,206.98
0.67394,0.65486,1.1761,252.68,938.07,207.11
0.67395,0.65486,1.1761,252.59,938.06,207.25
0.67395,0.65485,1.1761,252.48,938.04,207.41
0.67396,0.65484,1.1761,252.35,938.03,207.56
0.67397,0.65482,1.1761,252.2,938.02,207.7
0.67398,0.65481,1.1761,252.05,938.01,207.81
0.67399,0.6548,1.1761,251.92,938.01,207.9
0.67399,0.65478,1.1761,251.8,938,207.96
0.674,0.65477,1.1761,251.71,938,207.99
0.674,0.65477,1.1761,251.65,938.01,208
0.67401,0.65476,1.1761,251.61,938.01,208
0.674,0.65476,1.1761,251.6,938.01,208
0.674,0.65476,1.1761,251.59,938.01,208.02
0.674,0.65476,1.1761,251.59,938.01,208.06
0.674,0.65476,1.1761,251.59,938,208.13
0.674,0.65476,1.1761,251.57,938,208.23
0.674,0.65476,1.1761,251.52,937.99,208.35
0.67401,0.65476,1.1761,251.45,937.97,208.49
0.67401,0.65475,1.1761,251.34,937.96,208.64
0.67402,0.65474,1.1761,251.22,937.94,208.79
0.67403,0.65473,1.1761,251.08,937.93,208.93
0.67403,0.65472,1.1761,250.94,937.92,209.05
0.67404,0.6547,1.176,250.8,937.91,209.14
0.67405,0.65469,1.176,250.68,937.91,209.2
0.67406,0.65468,1.1761,250.58,937.91,209.24
0.67406,0.65467,1.1761,250.51,937.91,209.26
0.67406,0.65467,1.1761,250.47,937.91,209.26
0.67406,0.65466,1.1761,250.45,937.92,209.26
0.67406,0.65466,1.1761,250.44,937.92,209.28
0.67406,0.65466,1.1761,250.44,937.92,209.31
0.67406,0.65467,1.1761,250.44,937.91,209.37
0.67406,0.65467,1.1761,250.43,937.91,209.45
0.67406,0.65467,1.1761,250.39,937.89,209.56
0.67406,0.65466,1.176,250.32,937.88,209.69
0.67407,0.65466,1.176,250.23,937.87,209.83
0.67407,0.65465,1.176,250.12,937.85,209.97
0.67408,0.65464,1.176,249.99,937.84,210.11
0.67409,0.65463,1.176,249.85,937.83,210.23
0.6741,0.65461,1.176,249.71,937.82,210.33
0.6741,0.6546,1.176,249.59,937.81,210.41
0.67411,0.65459,1.176,249.49,937.81,210.46
0.67412,0.65458,1.176,249.41,937.81,210.48
0.67412,0.65457,1.176,249.36,937.81,210.49
0.67412,0.65457,1.176,249.33,937.81,210.49
0.67412,0.65457,1.176,249.32,937.81,210.5
0.67412,0.65457,1.176,249.32,937.81,210.52
0.67411,0.65457,1.176,249.32,937.81,210.56
0.67411,0.65457,1.176,249.31,937.81,210.63
0.67411,0.65457,1.176,249.28,937.8,210.73
0.67412,0.65457,1.176,249.23,937.78,210.85
0.67412,0.65457,1.176,249.15,937.77,210.98
0.67413,0.65456,1.176,249.05,937.75,211.12
0.67413,0.65455,1.176,248.93,937.74,211.25
0.67414,0.65454,1.176,248.8,937.72,211.38
0.67415,0.65452,1.176,248.66,937.71,211.48
0.67416,0.65451,1.176,248.54,937.7,211.56
0.67416,0.6545,1.176,248.43,937.7,211.62
0.67417,0.65449,1.176,248.34,937.7,211.65
0.67417,0.65448,1.176,248.28,937.7,211.66
0.67417,0.65448,1.176,248.25,937.7,211.66
0.67417,0.65448,1.176,248.23,937.7,211.66
0.67417,0.65448,1.176,248.23,937.7,211.68
0.67417,0.65448,1.176,248.23,937.7,211.71
0.67417,0.65448,1.176,248.23,937.7,211.77
0.67417,0.65448,1.176,248.21,937.69,211.86
0.67417,0.65448,1.176,248.17,937.67,211.97
0.67417,0.65447,1.176,248.1,937.66,212.09
0.67418,0.65447,1.1759,248.01,937.64,212.22
0.67418,0.65446,1.1759,247.9,937.63,212.35
0.67419,0.65445,1.1759,247.77,937.61,212.48
0.6742,0.65444,1.1759,247.64,937.6,212.58
0.6742,0.65442,1.1759,247.52,937.59,212.67
0.67421,0.65441,1.1759,247.4,937.58,212.73
0.67422,0.6544,1.1759,247.32,937.58,212.76
0.67422,0.65439,1.1759,247.25,937.58,212.78
0.67422,0.65439,1.1759,247.21,937.58,212.78
0.67422,0.65439,1.1759,247.19,937.58,212.78
0.67422,0.65439,1.1759,247.19,937.58,212.79
0.67422,0.65439,1.1759,247.19,937.58,212.82
0.67422,0.65439,1.1759,247.19,937.58,212.87
0.67422,0.65439,1.1759,247.17,937.57,212.94
0.67422,0.65439,1.1759,247.14,937.56,213.04
0.67422,0.65439,1.1759,247.08,937.54,213.15
0.67423,0.65438,1.1759,247,937.53,213.27
0.67423,0.65437,1.1759,246.9,937.51,213.4
0.67424,0.65436,1.1759,246.78,937.49,213.52
0.67424,0.65435,1.1759,246.66,937.48,213.63
0.67425,0.65434,1.1759,246.53,937.46,213.72
0.67426,0.65433,1.1759,246.42,937.46,213.78
0.67426,0.65432,1.1759,246.33,937.45,213.82
0.67427,0.65431,1.1759,246.26,937.45,213.85
0.67427,0.6543,1.1759,246.21,937.45,213.85
0.67427,0.6543,1.1759,246.19,937.45,213.86
0.67427,0.6543,1.1759,246.18,937.46,213.86
0.67427,0.6543,1.1759,246.18,937.46,213.88
0.67426,0.6543,1.1759,246.18,937.45,213.92
0.67426,0.6543,1.1759,246.17,937.45,213.98
0.67426,0.6543,1.1759,246.15,937.43,214.06
0.67427,0.6543,1.1759,246.1,937.42,214.16
0.67427,0.6543,1.1759,246.03,937.4,214.27
0.67427,0.65429,1.1759,245.94,937.38,214.39
0.67428,0.65428,1.1758,245.83,937.36,214.51
0.67429,0.65427,1.1758,245.72,937.35,214.62
0.67429,0.65426,1.1758,245.6,937.33,214.71
0.6743,0.65424,1.1758,245.48,937.32,214.78
0.6743,0.65423,1.1758,245.39,937.32,214.82
0.67431,0.65422,1.1758,245.31,937.31,214.85
0.67431,0.65422,1.1758,245.26,937.31,214.86
0.67431,0.65422,1.1758,245.23,937.32,214.86
0.67431,0.65421,1.1759,245.21,937.32,214.87
0.67431,0.65421,1.1759,245.21,937.32,214.88
0.67431,0.65422,1.1759,245.21,937.32,214.91
0.67431,0.65422,1.1758,245.21,937.31,214.96
0.67431,0.65422,1.1758,245.19,937.3,215.03
0.67431,0.65422,1.1758,245.16,937.29,215.12
0.67431,0.65421,1.1758,245.1,937.27,215.22
0.67431,0.65421,1.1758,245.02,937.25,215.34
0.67432,0.6542,1.1758,244.93,937.23,215.45
0.67432,0.65419,1.1758,244.82,937.21,215.55
0.67433,0.65418,1.1758,244.7,937.19,215.64
0.67434,0.65417,1.1758,244.59,937.18,215.71
0.67434,0.65415,1.1758,244.49,937.17,215.76
0.67435,0.65415,1.1758,244.41,937.17,215.79
0.67435,0.65414,1.1758,244.35,937.17,215.8
0.67435,0.65413,1.1758,244.32,937.17,215.81
0.67435,0.65413,1.1758,244.3,937.17,215.81
0.67435,0.65413,1.1758,244.29,937.17,215.82
0.67435,0.65413,1.1758,244.3,937.17,215.84
0.67435,0.65414,1.1758,244.3,937.17,215.88
0.67434,0.65414,1.1758,244.29,937.16,215.95
0.67435,0.65413,1.1758,244.26,937.15,216.03
0.67435,0.65413,1.1758,244.21,937.13,216.12
0.67435,0.65413,1.1758,244.14,937.11,216.22
0.67436,0.65412,1.1758,244.05,937.09,216.33
0.67436,0.65411,1.1758,243.95,937.07,216.43
0.67437,0.6541,1.1757,243.84,937.05,216.52
0.67437,0.65409,1.1757,243.74,937.03,216.59
0.67438,0.65408,1.1757,243.64,937.02,216.64
0.67438,0.65407,1.1757,243.56,937.02,216.67
0.67439,0.65406,1.1758,243.5,937.02,216.69
0.67439,0.65406,1.1758,243.46,937.02,216.69
0.67439,0.65406,1.1758,243.43,937.02,216.69
0.67439,0.65406,1.1758,243.43,937.02,216.7
0.67438,0.65406,1.1758,243.43,937.02,216.72
0.67438,0.65406,1.1758,243.43,937.02,216.75
0.67438,0.65406,1.1758,243.42,937.01,216.8
0.67438,0.65406,1.1757,243.4,937,216.87
0.67438,0.65406,1.1757,243.36,936.98,216.95
0.67438,0.65405,1.1757,243.3,936.96,217.05
0.67439,0.65405,1.1757,243.23,936.94,217.14
0.67439,0.65404,1.1757,243.13,936.92,217.24
0.6744,0.65403,1.1757,243.03,936.9,217.32
0.6744,0.65402,1.1757,242.93,936.88,217.39
0.67441,0.65401,1.1757,242.84,936.87,217.45
0.67441,0.654,1.1757,242.75,936.86,217.49
0.67442,0.65399,1.1757,242.69,936.86,217.51
0.67442,0.65398,1.1757,242.64,936.86,217.52
0.67442,0.65398,1.1757,242.62,936.86,217.52
0.67442,0.65398,1.1757,242.61,936.86,217.52
0.67442,0.65398,1.1757,242.61,936.86,217.53
0.67441,0.65398,1.1757,242.61,936.86,217.56
0.67441,0.65398,1.1757,242.6,936.85,217.6
0.67441,0.65398,1.1757,242.59,936.84,217.65
0.67441,0.65398,1.1757,242.56,936.82,217.72
0.67441,0.65398,1.1757,242.51,936.8,217.8
0.67442,0.65397,1.1757,242.45,936.78,217.89
0.67442,0.65397,1.1757,242.36,936.76,217.98
0.67442,0.65396,1.1757,242.27,936.74,218.06
0.67443,0.65395,1.1757,242.17,936.72,218.13
0.67444,0.65394,1.1757,242.08,936.7,218.19
0.67444,0.65393,1.1757,242,936.69,218.23
0.67444,0.65392,1.1757,241.93,936.69,218.26
0.67445,0.65392,1.1757,241.88,936.69,218.27
0.67445,0.65391,1.1757,241.85,936.69,218.27
0.67445,0.65391,1.1757,241.84,936.69,218.27
0.67445,0.65391,1.1757,241.84,936.69,218.28
0.67444,0.65391,1.1757,241.84,936.69,218.3
0.67444,0.65391,1.1757,241.84,936.68,218.33
0.67444,0.65391,1.1757,241.83,936.67,218.37
0.67444,0.65391,1.1757,241.81,936.66,218.44
0.67444,0.65391,1.1757,241.77,936.64,218.51
0.67444,0.65391,1.1756,241.71,936.62,218.59
0.67445,0.6539,1.1756,241.64,936.59,218.67
0.67445,0.65389,1.1756,241.55,936.57,218.74
0.67445,0.65388,1.1756,241.46,936.55,218.81
0.67446,0.65387,1.1756,241.37,936.53,218.87
0.67446,0.65386,1.1756,241.29,936.52,218.91
0.67447,0.65386,1.1756,241.23,936.51,218.93
0.67447,0.65385,1.1756,241.18,936.51,218.95
0.67447,0.65385,1.1756,241.14,936.51,218.95
0.67447,0.65384,1.1756,241.13,936.51,218.95
0.67447,0.65384,1.1756,241.12,936.52,218.96
0.67447,0.65385,1.1756,241.12,936.52,218.97
0.67447,0.65385,1.1756,241.12,936.51,218.99
0.67446,0.65385,1.1756,241.12,936.5,219.03
0.67446,0.65385,1.1756,241.1,936.49,219.09
0.67446,0.65384,1.1756,241.07,936.47,219.15
0.67447,0.65384,1.1756,241.02,936.45,219.22
0.67447,0.65384,1.1756,240.96,936.42,219.29
0.67447,0.65383,1.1756,240.88,936.4,219.36
0.67447,0.65382,1.1756,240.8,936.38,219.42
0.67448,0.65381,1.1756,240.71,936.36,219.48
0.67448,0.6538,1.1756,240.64,936.34,219.52
0.67449,0.65379,1.1756,240.57,936.33,219.54
0.67449,0.65379,1.1756,240.52,936.33,219.56
0.67449,0.65378,1.1756,240.49,936.33,219.56
0.67449,0.65378,1.1756,240.47,936.33,219.56
0.67449,0.65378,1.1756,240.46,936.33,219.57
0.67449,0.65378,1.1756,240.46,936.33,219.57
0.67449,0.65378,1.1756,240.46,936.33,219.59
0.67448,0.65378,1.1756,240.46,936.32,219.62
0.67448,0.65378,1.1756,240.45,936.31,219.67
0.67448,0.65378,1.1756,240.42,936.29,219.72
0.67448,0.65378,1.1756,240.38,936.27,219.78
0.67449,0.65378,1.1756,240.32,936.25,219.84
0.67449,0.65377,1.1756,240.26,936.22,219.91
0.67449,0.65376,1.1756,240.18,936.2,219.96
0.67449,0.65375,1.1755,240.11,936.18,220.01
0.6745,0.65375,1.1755,240.03,936.16,220.05
0.6745,0.65374,1.1755,239.97,936.15,220.08
0.67451,0.65373,1.1755,239.92,936.14,220.1
0.67451,0.65373,1.1756,239.89,936.14,220.1
0.67451,0.65373,1.1756,239.86,936.14,220.11
0.67451,0.65372,1.1756,239.85,936.14,220.11
0.67451,0.65373,1.1756,239.85,936.15,220.11
0.6745,0.65373,1.1756,239.85,936.14,220.13
0.6745,0.65373,1.1756,239.85,936.14,220.15
0.6745,0.65373,1.1756,239.84,936.13,220.18
0.6745,0.65373,1.1755,239.82,936.11,220.23
0.6745,0.65372,1.1755,239.79,936.09,220.28
0.6745,0.65372,1.1755,239.74,936.06,220.33
0.6745,0.65372,1.1755,239.69,936.04,220.38
0.6745,0.65371,1.1755,239.62,936.01,220.44
0.67451,0.6537,1.1755,239.55,935.99,220.48
0.67451,0.65369,1.1755,239.48,935.97,220.52
0.67452,0.65369,1.1755,239.42,935.96,220.55
0.67452,0.65368,1.1755,239.37,935.95,220.57
0.67452,0.65367,1.1755,239.34,935.95,220.57
0.67452,0.65367,1.1755,239.31,935.95,220.58
0.67452,0.65367,1.1755,239.3,935.95,220.58
0.67452,0.65367,1.1755,239.3,935.95,220.58
0.67452,0.65367,1.1755,239.3,935.95,220.59
0.67451,0.65367,1.1755,239.3,935.95,220.61
0.67451,0.65367,1.1755,239.3,935.94,220.63
0.67451,0.65367,1.1755,239.28,935.92,220.67
0.67451,0.65367,1.1755,239.25,935.9,220.71
0.67451,0.65367,1.1755,239.22,935.88,220.75
0.67451,0.65366,1.1755,239.17,935.85,220.8
0.67452,0.65366,1.1755,239.11,935.82,220.84
0.67452,0.65365,1.1755,239.05,935.8,220.88
0.67452,0.65364,1.1755,238.98,935.78,220.92
0.67452,0.65364,1.1755,238.93,935.77,220.94
0.67453,0.65363,1.1755,238.88,935.76,220.96
0.67453,0.65363,1.1755,238.84,935.75,220.97
0.67453,0.65362,1.1755,238.82,935.75,220.98
0.67453,0.65362,1.1755,238.81,935.75,220.98
0.67453,0.65362,1.1755,238.8,935.75,220.98
0.67453,0.65362,1.1755,238.8,935.75,220.98
0.67452,0.65362,1.1755,238.8,935.75,220.99
0.67452,0.65363,1.1755,238.8,935.74,221.01
0.67452,0.65362,1.1755,238.79,935.73,221.04
0.67452,0.65362,1.1755,238.77,935.71,221.07
0.67452,0.65362,1.1755,238.74,935.68,221.1
0.67452,0.65362,1.1755,238.7,935.66,221.14
0.67452,0.65361,1.1755,238.65,935.63,221.18
0.67452,0.65361,1.1755,238.59,935.61,221.21
0.67453,0.6536,1.1754,238.54,935.59,221.24
0.67453,0.65359,1.1754,238.49,935.57,221.27
0.67453,0.65359,1.1754,238.44,935.56,221.29
0.67454,0.65358,1.1754,238.41,935.55,221.3
0.67454,0.65358,1.1755,238.38,935.55,221.3
0.67454,0.65358,1.1755,238.37,935.55,221.3
0.67454,0.65358,1.1755,238.36,935.55,221.3
0.67453,0.65358,1.1755,238.36,935.55,221.31
0.67453,0.65358,1.1755,238.36,935.55,221.31
0.67453,0.65358,1.1755,238.36,935.54,221.33
0.67453,0.65358,1.1754,238.36,935.53,221.34
0.67453,0.65358,1.1754,238.34,935.51,221.37
0.67452,0.65358,1.1754,238.31,935.49,221.39
0.67453,0.65358,1.1754,238.28,935.46,221.42
0.67453,0.65357,1.1754,238.24,935.44,221.45
0.67453,0.65357,1.1754,238.19,935.41,221.48
0.67453,0.65356,1.1754,238.14,935.39,221.5
0.67453,0.65355,1.1754,238.1,935.37,221.52
0.67453,0.65355,1.1754,238.06,935.36,221.54
0.67454,0.65354,1.1754,238.02,935.35,221.55
0.67454,0.65354,1.1754,238,935.35,221.56
0.67454,0.65354,1.1754,237.98,935.35,221.56
0.67454,0.65354,1.1754,237.98,935.35,221.56
0.67454,0.65354,1.1754,237.98,935.35,221.56
0.67453,0.65354,1.1754,237.98,935.35,221.57
0.67453,0.65354,1.1754,237.98,935.34,221.57
0.67453,0.65354,1.1754,237.98,935.33,221.59
0.67453,0.65354,1.1754,237.96,935.31,221.6
0.67453,0.65354,1.1754,237.94,935.29,221.62
0.67453,0.65354,1.1754,237.91,935.27,221.64
0.67453,0.65353,1.1754,237.88,935.24,221.66
0.67453,0.65353,1.1754,237.84,935.22,221.68
0.67453,0.65353,1.1754,237.8,935.19,221.7
0.67453,0.65352,1.1754,237.76,935.17,221.71
0.67453,0.65351,1.1754,237.72,935.16,221.73
0.67454,0.65351,1.1754,237.69,935.15,221.74
0.67454,0.65351,1.1754,237.67,935.14,221.74
0.67454,0.65351,1.1754,237.66,935.14,221.75
0.67454,0.65351,1.1754,237.65,935.14,221.75
0.67454,0.65351,1.1754,237.65,935.14,221.75
0.67453,0.65351,1.1754,237.65,935.14,221.75
0.67453,0.65351,1.1754,237.65,935.14,221.75
0.67453,0.65351,1.1754,237.65,935.13,221.76
0.67453,0.65351,1.1754,237.64,935.11,221.77
0.67453,0.65351,1.1754,237.63,935.09,221.78
0.67452,0.65351,1.1754,237.6,935.07,221.79
0.67452,0.6535,1.1754,237.58,935.04,221.8
