0.96682,0.96686,0.96683,89.066,89.062,89.066
0.96683,0.96686,0.96682,89.065,89.062,89.067
0.96684,0.96686,0.96681,89.064,89.063,89.067
0.96685,0.96685,0.96681,89.063,89.064,89.067
0.96686,0.96684,0.96681,89.063,89.065,89.067
0.96686,0.96683,0.96681,89.062,89.066,89.066
0.96686,0.96682,0.96682,89.062,89.066,89.066
0.96686,0.96681,0.96683,89.063,89.067,89.065
0.96686,0.96681,0.96684,89.063,89.067,89.064
0.96685,0.96681,0.96685,89.064,89.067,89.063
0.96684,0.96681,0.96686,89.065,89.067,89.062
0.96683,0.96682,0.96686,89.066,89.066,89.062
0.96682,0.96683,0.96686,89.067,89.065,89.062
0.96681,0.96684,0.96686,89.067,89.065,89.063
0.96681,0.96685,0.96685,89.068,89.064,89.064
0.96681,0.96685,0.96684,89.067,89.063,89.065
0.96681,0.96686,0.96683,89.067,89.063,89.066
0.96682,0.96686,0.96682,89.066,89.063,89.067
0.96683,0.96686,0.96682,89.065,89.063,89.067
0.96684,0.96686,0.96681,89.064,89.064,89.068
0.96685,0.9667,0.96688,89.071,89.117,89.296
0.96686,0.96458,0.96785,89.166,89.84,92.431
0.96696,0.96303,0.96896,89.186,90.278,94.202
0.96729,0.96365,0.96753,89.398,89.366,92.238
0.96758,0.96521,0.96077,90.366,87.118,87.856
0.96732,0.96547,0.94696,92.668,83.842,84.327
0.96635,0.96246,0.92595,96.759,79.577,87.014
0.96488,0.95495,0.89882,102.98,74.451,102.13
0.96331,0.94231,0.86743,111.51,68.996,131.8
0.9621,0.92441,0.83402,122.22,64.478,172.99
0.9616,0.90161,0.80112,134.74,63.183,221.86
0.96201,0.87492,0.77137,148.6,67.678,275.98
0.96332,0.84595,0.74723,163.32,78.803,333.82
0.96537,0.81688,0.73046,178.5,94.974,394.18
0.96781,0.79014,0.72172,193.78,113.81,455.94
0.9702,0.76802,0.72025,208.88,133.5,517.98
0.97214,0.75222,0.72407,223.52,152.92,579.15
0.97335,0.74346,0.73039,237.44,171.3,638.27
0.97381,0.7413,0.73615,250.35,188.13,694.13
0.97363,0.74426,0.73862,261.96,203.06,745.57
0.97303,0.75015,0.73567,272.01,215.88,791.51
0.97218,0.7565,0.72602,280.22,226.47,831.07
0.97116,0.76098,0.70925,286.39,234.84,863.6
0.97,0.76157,0.68582,290.4,241.05,888.76
0.96875,0.7568,0.65699,292.25,245.24,906.63
0.96758,0.7458,0.62483,292.04,247.63,917.74
0.96679,0.72834,0.59205,290.06,248.48,923.09
0.96676,0.70488,0.56189,286.68,248.14,924.09
0.96784,0.67659,0.53768,282.4,246.98,922.5
0.97017,0.64537,0.52222,277.73,245.39,920.2
0.97361,0.61373,0.51697,273.16,243.73,918.94
0.97774,0.58465,0.52139,269.09,242.27,920.08
0.98193,0.56112,0.53299,265.69,241.15,924.3
0.98559,0.5455,0.54794,262.98,240.34,931.45
0.98823,0.54064,0.56057,260.14,239.21,938.33
0.98959,0.54496,0.5677,257.07,237.68,944.85
0.98949,0.55265,0.57059,254.31,236.51,954.09
0.9882,0.56049,0.57075,251.29,235.73,965
0.98644,0.56726,0.56897,247.04,234.87,975.08
0.9848,0.57235,0.56534,240.52,233.82,982.02
0.98349,0.57514,0.55972,230.87,232.82,983.34
0.98254,0.57517,0.55229,217.41,232.19,975.45
0.98195,0.57236,0.54383,199.66,232.21,954.38
0.98176,0.56716,0.53552,177.4,232.92,918.03
0.98206,0.56047,0.52871,150.75,233.91,867.07
0.98287,0.55336,0.52452,120.16,234.28,804.11
0.9841,0.54687,0.52365,86.362,233.14,733.32
0.98557,0.5419,0.52623,50.405,230.25,660.71
0.98706,0.53908,0.53179,15.336,226.18,594.35
0.98839,0.53875,0.53942,28.727,221.89,544.04
0.98946,0.5409,0.54795,63.179,218.37,518.64
0.99021,0.5452,0.55624,82.04,216.38,521.1
0.99062,0.55101,0.56329,94.343,216.28,545.46
0.99069,0.55751,0.56835,104.09,217.94,580.82
0.99045,0.56381,0.57096,111.63,220.8,617.8
0.99,0.56906,0.57093,117.18,224.19,651.14
0.98942,0.57267,0.56839,121.02,227.46,678.77
0.98884,0.57435,0.56377,123.52,230.18,700.41
0.98837,0.57418,0.55775,125.09,232.16,716.74
0.98809,0.57254,0.55127,126.1,233.39,728.94
0.98805,0.57005,0.54537,126.87,234,738.37
0.98824,0.56738,0.541,127.58,234.22,746.34
0.98861,0.56511,0.53888,128.31,234.29,753.85
0.98909,0.56359,0.53922,129.03,234.42,761.48
0.98959,0.56288,0.54168,129.68,234.74,769.35
0.99008,0.56287,0.54554,130.23,235.31,777.24
0.99055,0.56334,0.54989,130.72,236.08,784.67
0.99103,0.56408,0.554,131.28,236.96,791.19
0.99154,0.56498,0.55739,132.13,237.84,796.45
0.99209,0.56595,0.55987,133.57,238.63,800.35
0.99268,0.56687,0.56142,135.89,239.29,803.05
0.99326,0.5676,0.56208,139.39,239.85,805.04
0.99379,0.56807,0.56194,144.22,240.41,807.03
0.99424,0.56828,0.56117,150.41,241.12,809.91
0.99459,0.56835,0.55996,157.86,242.16,814.58
0.99481,0.56842,0.55855,166.33,243.72,821.83
0.99491,0.56865,0.55717,175.55,245.95,832.11
0.99492,0.56918,0.55606,185.25,248.9,845.42
0.99487,0.57002,0.55536,195.18,252.53,861.15
0.99484,0.57108,0.55513,205.1,256.67,878.14
0.99487,0.57216,0.55532,214.8,261.07,894.76
0.99503,0.57306,0.55577,224.05,265.37,909.19
0.99534,0.57365,0.55632,232.6,269.2,919.64
0.99583,0.57388,0.55683,239.44,272.15,924.64
0.99647,0.57376,0.55724,241.86,273.95,923.49
0.99721,0.57341,0.55757,241.24,274.45,916.8
0.99799,0.57294,0.5579,241.48,273.75,906.66
0.99875,0.57242,0.55827,242.36,272.1,895.73
0.99941,0.57194,0.55869,243.73,269.87,886
0.99995,0.57157,0.55914,245.47,267.43,878.4
1.0003,0.57137,0.55953,247.46,265.08,873.12
1.0006,0.57142,0.55979,249.55,263.01,870.01
1.0007,0.57178,0.5599,251.63,261.36,868.82
1.0007,0.57249,0.55989,253.6,260.18,869.27
1.0007,0.5735,0.55982,255.41,259.49,871.07
1.0007,0.57468,0.55977,257.04,259.27,873.89
1.0007,0.57588,0.55978,258.53,259.5,877.48
1.0008,0.57694,0.55985,259.96,260.12,881.6
1.0011,0.57773,0.55995,261.37,261.06,886.14
1.0015,0.5782,0.56003,262.79,262.25,891.02
1.0021,0.57834,0.5601,264.16,263.63,896.2
1.0028,0.57819,0.56019,265.28,265.13,901.59
1.0035,0.57782,0.56033,265.89,266.69,907
1.0042,0.57731,0.56056,265.58,268.27,912.13
1.005,0.57676,0.56089,263.92,269.8,916.6
1.0056,0.57626,0.56131,260.44,271.21,919.95
1.0061,0.57591,0.56177,254.72,272.42,921.71
1.0065,0.57579,0.56221,246.51,273.33,921.44
1.0067,0.57596,0.5626,235.82,273.85,918.81
1.0068,0.57645,0.56291,223,273.87,913.67
1.0068,0.57722,0.56311,208.84,273.3,906.14
1.0068,0.5782,0.56323,194.55,272.1,896.68
1.0068,0.57928,0.56327,181.67,270.28,886.1
1.007,0.58034,0.56327,171.79,267.94,875.49
1.0074,0.58125,0.56325,166.02,265.26,865.98
1.0079,0.58194,0.56323,164.49,262.5,858.48
1.0087,0.58232,0.56326,166.23,259.95,853.42
1.0095,0.58238,0.56334,169.69,257.83,850.6
1.0103,0.58212,0.56351,173.41,256.28,849.36
1.0111,0.58161,0.56378,176.67,255.28,848.85
1.0119,0.58095,0.56415,179.43,254.72,848.37
1.0126,0.58026,0.56463,181.8,254.42,847.56
1.0131,0.57967,0.56518,183.8,254.25,846.45
1.0134,0.57931,0.5658,185.49,254.1,845.31
1.0136,0.57927,0.56642,187,253.95,844.51
1.0137,0.57959,0.567,188.46,253.82,844.38
1.0137,0.58026,0.56748,189.99,253.76,845.21
1.0137,0.58121,0.56783,191.65,253.86,847.13
1.0138,0.58233,0.56801,193.46,254.16,850.16
1.0139,0.58347,0.56804,195.35,254.72,854.16
1.0141,0.58452,0.56793,197.21,255.56,858.86
1.0145,0.58537,0.56773,198.94,256.68,863.9
1.0151,0.58593,0.5675,200.45,258.04,868.9
1.0158,0.58619,0.56729,201.69,259.58,873.49
1.0165,0.58615,0.56718,202.7,261.23,877.39
1.0173,0.58585,0.56721,203.57,262.91,880.46
1.0181,0.58538,0.56742,204.46,264.53,882.68
1.0189,0.58483,0.5678,205.59,266.02,884.18
1.0195,0.58431,0.56834,207.2,267.35,885.16
1.02,0.58392,0.56898,209.52,268.48,885.94
1.0203,0.58375,0.56967,212.72,269.41,886.83
1.0206,0.58385,0.57032,216.83,270.14,888.15
1.0206,0.58424,0.57087,221.71,270.71,890.13
1.0206,0.58488,0.57126,227.05,271.16,892.87
1.0207,0.58572,0.57149,232.41,271.51,896.27
1.0207,0.58667,0.57156,237.24,271.8,900.02
1.021,0.58763,0.57151,241.01,272.05,903.62
1.0214,0.5885,0.5714,243.33,272.22,906.51
1.022,0.58922,0.5713,243.99,272.27,908.15
1.0228,0.58973,0.57127,243.07,272.14,908.17
1.0236,0.59,0.57135,240.95,271.77,906.5
1.0246,0.59005,0.57157,238.13,271.14,903.32
1.0255,0.58991,0.57193,235.09,270.27,899.02
1.0263,0.58963,0.57242,232.19,269.21,894.1
1.0269,0.5893,0.57298,229.66,268.07,889.07
1.0274,0.58899,0.57356,227.65,266.95,884.37
1.0278,0.58878,0.5741,226.25,265.91,880.4
1.0279,0.58873,0.57456,225.51,265.04,877.46
1.028,0.58886,0.5749,225.4,264.36,875.77
1.028,0.58918,0.57511,225.86,263.92,875.44
1.028,0.58966,0.5752,226.79,263.74,876.47
1.0281,0.59024,0.5752,228.07,263.83,878.69
1.0282,0.59089,0.57516,229.58,264.21,881.88
1.0286,0.59154,0.57513,231.22,264.86,885.72
1.0291,0.59215,0.57516,232.9,265.78,889.91
1.0298,0.59269,0.57529,234.55,266.92,894.16
1.0305,0.59313,0.57554,236.1,268.25,898.2
1.0314,0.59346,0.57592,237.52,269.72,901.87
1.0323,0.59367,0.57641,238.73,271.26,905.03
1.0331,0.59379,0.57696,239.68,272.83,907.65
1.0338,0.59383,0.57753,240.3,274.35,909.71
1.0344,0.59383,0.57806,240.52,275.76,911.26
1.0349,0.5938,0.5785,240.28,277,912.37
1.0352,0.5938,0.57883,239.52,278.02,913.14
1.0354,0.59384,0.57903,238.21,278.78,913.63
1.0354,0.59393,0.57909,236.42,279.24,913.91
1.0354,0.5941,0.57906,234.25,279.4,913.99
1.0354,0.59435,0.57897,231.91,279.26,913.88
1.0356,0.59467,0.57887,229.63,278.83,913.56
1.0358,0.59507,0.57883,227.65,278.16,913.03
1.0363,0.59554,0.5789,226.1,277.28,912.3
1.037,0.59605,0.57912,225.01,276.28,911.34
1.0378,0.59658,0.57951,224.26,275.23,910.15
1.0387,0.59709,0.58006,223.68,274.18,908.66
1.0397,0.59756,0.58073,223.1,273.18,906.81
1.0407,0.59796,0.58145,222.41,272.27,904.57
1.0415,0.59827,0.58217,221.59,271.45,901.97
1.0422,0.59851,0.58281,220.71,270.7,899.13
1.0427,0.59867,0.58332,219.89,270.01,896.26
1.0431,0.59877,0.58365,219.27,269.39,893.64
1.0432,0.59882,0.5838,218.97,268.83,891.56
1.0433,0.59885,0.58379,219.09,268.38,890.28
1.0433,0.59886,0.58366,219.67,268.06,889.98
1.0433,0.59889,0.58346,220.67,267.92,890.74
1.0434,0.59895,0.58328,222.04,267.98,892.52
1.0436,0.59908,0.58317,223.65,268.29,895.19
1.0439,0.59931,0.58319,225.36,268.84,898.52
1.0444,0.59965,0.58337,227.05,269.65,902.24
1.0451,0.60009,0.58372,228.6,270.68,906.08
1.0459,0.60062,0.58423,229.95,271.9,909.77
1.0468,0.60119,0.58487,231.05,273.24,913.12
1.0477,0.60177,0.58558,231.92,274.65,915.96
1.0485,0.60232,0.58629,232.6,276.07,918.24
1.0493,0.6028,0.58696,233.16,277.42,919.96
1.05,0.60319,0.58751,233.7,278.67,921.18
1.0505,0.60347,0.58791,234.32,279.75,922.02
1.0509,0.60363,0.58812,235.1,280.65,922.61
1.0511,0.60369,0.58817,236.12,281.35,923.11
1.0512,0.60365,0.58807,237.35,281.83,923.61
1.0512,0.60358,0.58788,238.74,282.11,924.19
1.0512,0.60351,0.58767,240.17,282.21,924.86
1.0513,0.6035,0.5875,241.44,282.15,925.57
1.0515,0.6036,0.58744,242.38,281.97,926.21
1.0519,0.60385,0.58753,242.85,281.69,926.65
1.0526,0.60424,0.58782,242.76,281.32,926.75
1.0534,0.60477,0.58828,242.12,280.87,926.4
1.0543,0.60538,0.58891,241.01,280.34,925.53
1.0553,0.60602,0.58965,239.55,279.74,924.13
1.0562,0.60666,0.59045,237.9,279.07,922.26
1.0572,0.60723,0.59122,236.19,278.34,920.03
1.0579,0.60771,0.5919,234.58,277.57,917.62
1.0585,0.60807,0.59243,233.19,276.8,915.2
1.059,0.60831,0.59277,232.15,276.05,913
1.0592,0.60842,0.5929,231.52,275.37,911.23
1.0593,0.60842,0.59286,231.37,274.78,910.09
1.0593,0.60836,0.59268,231.69,274.34,909.71
1.0593,0.60826,0.59243,232.45,274.06,910.16
1.0594,0.6082,0.5922,233.55,274,911.44
1.0595,0.60821,0.59206,234.9,274.18,913.45
1.0598,0.60834,0.59206,236.39,274.6,916.05
1.0603,0.60862,0.59223,237.91,275.26,919.06
1.0609,0.60904,0.59258,239.38,276.14,922.28
1.0617,0.60958,0.5931,240.74,277.19,925.51
1.0626,0.6102,0.59375,241.94,278.37,928.58
1.0636,0.61086,0.59447,242.96,279.62,931.36
1.0645,0.61149,0.5952,243.79,280.88,933.75
1.0653,0.61206,0.59589,244.43,282.1,935.7
1.066,0.61253,0.59648,244.91,283.23,937.21
1.0666,0.61287,0.59691,245.24,284.22,938.31
1.067,0.61307,0.59717,245.45,285.05,939.08
1.0672,0.61314,0.59725,245.54,285.69,939.58
1.0673,0.6131,0.59718,245.54,286.16,939.89
1.0673,0.61301,0.59701,245.46,286.44,940.09
1.0674,0.61292,0.59679,245.29,286.55,940.19
1.0674,0.6129,0.59661,245.04,286.51,940.23
1.0676,0.613,0.59653,244.74,286.35,940.19
1.068,0.61324,0.59659,244.39,286.09,940.05
1.0686,0.61363,0.59683,243.97,285.75,939.78
1.0694,0.61416,0.59725,243.48,285.35,939.34
1.0703,0.61477,0.59783,242.87,284.88,938.69
1.0713,0.61541,0.59852,242.15,284.37,937.78
1.0723,0.61605,0.59928,241.31,283.8,936.61
1.0732,0.61662,0.60004,240.39,283.19,935.19
1.074,0.61711,0.60073,239.47,282.54,933.58
1.0747,0.61747,0.60129,238.63,281.86,931.89
1.0751,0.6177,0.60168,237.96,281.18,930.26
1.0754,0.61782,0.60188,237.55,280.52,928.88
1.0756,0.61783,0.60191,237.48,279.93,927.9
1.0756,0.61778,0.60179,237.77,279.44,927.48
1.0756,0.61772,0.60159,238.41,279.1,927.72
1.0756,0.6177,0.60138,239.36,278.96,928.66
1.0757,0.61776,0.60123,240.55,279.05,930.27
1.076,0.61794,0.6012,241.88,279.37,932.45
1.0765,0.61826,0.60133,243.27,279.93,935.06
1.0771,0.61869,0.60162,244.62,280.7,937.92
1.0778,0.61923,0.60206,245.88,281.65,940.85
1.0787,0.61982,0.60263,246.98,282.7,943.67
1.0796,0.62043,0.60329,247.91,283.81,946.23
1.0806,0.62102,0.60399,248.65,284.91,948.43
1.0814,0.62153,0.60466,249.22,285.96,950.2
1.0822,0.62195,0.60526,249.65,286.9,951.54
1.0828,0.62225,0.60573,249.97,287.72,952.48
1.0832,0.62243,0.60605,250.23,288.39,953.11
1.0835,0.6225,0.6062,250.46,288.92,953.49
1.0836,0.62248,0.60621,250.69,289.29,953.74
1.0836,0.62243,0.60611,250.92,289.54,953.93
1.0836,0.6224,0.60596,251.14,289.68,954.12
1.0837,0.62245,0.6058,251.32,289.72,954.33
1.0839,0.6226,0.60572,251.42,289.69,954.55
1.0842,0.62288,0.60575,251.41,289.61,954.73
1.0847,0.6233,0.60592,251.25,289.47,954.83
1.0854,0.62382,0.60625,250.92,289.28,954.74
1.0863,0.6244,0.60673,250.43,289.02,954.42
1.0873,0.62501,0.60733,249.8,288.68,953.8
1.0883,0.62559,0.608,249.07,288.25,952.87
1.0892,0.6261,0.6087,248.28,287.72,951.64
1.09,0.62652,0.60935,247.49,287.12,950.2
1.0907,0.62683,0.60992,246.78,286.44,948.63
1.0912,0.62703,0.61035,246.21,285.73,947.08
1.0915,0.62712,0.61062,245.85,285.02,945.73
1.0917,0.62714,0.61074,245.75,284.36,944.72
1.0918,0.62712,0.61072,245.94,283.8,944.22
1.0918,0.62711,0.61062,246.43,283.39,944.34
1.0918,0.62715,0.61048,247.18,283.17,945.11
1.0919,0.62727,0.61036,248.14,283.17,946.52
1.0921,0.62751,0.61032,249.26,283.41,948.49
1.0925,0.62786,0.6104,250.45,283.89,950.86
1.0931,0.62832,0.6106,251.65,284.56,953.48
1.0938,0.62884,0.61094,252.8,285.4,956.15
1.0946,0.6294,0.6114,253.86,286.33,958.71
1.0955,0.62995,0.61194,254.78,287.29,961.01
1.0964,0.63047,0.61253,255.54,288.23,962.95
1.0973,0.63091,0.61313,256.14,289.11,964.49
1.098,0.63125,0.6137,256.58,289.87,965.63
1.0986,0.6315,0.61419,256.89,290.52,966.39
1.0991,0.63164,0.61456,257.09,291.04,966.87
1.0994,0.6317,0.61481,257.2,291.43,967.15
1.0996,0.6317,0.61493,257.25,291.71,967.33
1.0996,0.63168,0.61494,257.26,291.89,967.49
1.0996,0.63171,0.61489,257.23,292.01,967.69
1.0997,0.6318,0.6148,257.17,292.07,967.95
1.0998,0.63201,0.61473,257.07,292.1,968.26
1.1001,0.63233,0.61474,256.93,292.1,968.56
1.1005,0.63276,0.61485,256.73,292.07,968.79
1.1012,0.63327,0.61507,256.46,291.98,968.85
1.102,0.63383,0.61543,256.12,291.83,968.69
1.1029,0.63439,0.61589,255.7,291.59,968.24
1.1038,0.63491,0.61644,255.21,291.24,967.5
1.1047,0.63537,0.61703,254.67,290.78,966.46
1.1056,0.63573,0.61762,254.12,290.21,965.2
1.1063,0.63599,0.61816,253.61,289.55,963.8
1.1068,0.63616,0.61862,253.18,288.84,962.4
1.1072,0.63624,0.61896,252.89,288.11,961.15
1.1074,0.63626,0.61918,252.8,287.41,960.19
1.1075,0.63626,0.61927,252.93,286.8,959.67
1.1075,0.63627,0.61927,253.3,286.34,959.69
1.1075,0.63634,0.61921,253.91,286.05,960.29
1.1076,0.6365,0.61915,254.7,285.99,961.47
1.1077,0.63676,0.61911,255.65,286.16,963.14
1.1081,0.63712,0.61915,256.68,286.56,965.18
1.1085,0.63756,0.61928,257.73,287.15,967.46
1.1092,0.63805,0.61951,258.77,287.89,969.81
1.11,0.63858,0.61985,259.72,288.7,972.07
1.1108,0.63909,0.62027,260.57,289.54,974.12
1.1117,0.63956,0.62076,261.28,290.33,975.88
1.1125,0.63997,0.62127,261.85,291.05,977.28
1.1133,0.64028,0.62179,262.28,291.65,978.33
1.1139,0.64051,0.62227,262.57,292.13,979.05
1.1144,0.64064,0.62267,262.75,292.49,979.5
1.1147,0.6407,0.62298,262.86,292.75,979.76
1.1149,0.64071,0.62319,262.9,292.91,979.92
1.115,0.64071,0.6233,262.91,293.02,980.05
1.115,0.64074,0.62333,262.89,293.1,980.2
1.115,0.64084,0.62331,262.85,293.16,980.39
1.1151,0.64103,0.62328,262.79,293.22,980.61
1.1153,0.64133,0.62328,262.69,293.27,980.84
1.1157,0.64173,0.62334,262.54,293.32,981.02
1.1163,0.64221,0.62348,262.33,293.33,981.08
1.117,0.64273,0.62372,262.06,293.27,980.96
1.1178,0.64325,0.62406,261.73,293.1,980.63
1.1187,0.64375,0.62448,261.34,292.82,980.05
1.1195,0.64417,0.62497,260.92,292.41,979.23
1.1204,0.64452,0.62548,260.48,291.87,978.22
1.1211,0.64477,0.62598,260.06,291.22,977.07
1.1216,0.64492,0.62643,259.71,290.5,975.89
1.122,0.64499,0.6268,259.46,289.75,974.8
1.1222,0.64502,0.62708,259.35,289.02,973.94
1.1224,0.64502,0.62726,259.43,288.38,973.42
1.1224,0.64504,0.62735,259.71,287.87,973.35
1.1224,0.64511,0.62737,260.18,287.54,973.77
1.1224,0.64525,0.62735,260.82,287.43,974.68
1.1226,0.6455,0.62734,261.6,287.53,976.03
1.1228,0.64583,0.62735,262.46,287.86,977.73
1.1232,0.64624,0.62742,263.37,288.37,979.65
1.1238,0.64671,0.62757,264.27,289,981.65
1.1245,0.64719,0.6278,265.13,289.7,983.61
1.1252,0.64766,0.6281,265.9,290.41,985.41
1.126,0.64809,0.62848,266.57,291.06,986.97
1.1268,0.64846,0.62891,267.12,291.62,988.22
1.1276,0.64875,0.62936,267.53,292.07,989.17
1.1282,0.64895,0.6298,267.83,292.4,989.83
1.1287,0.64907,0.6302,268.01,292.62,990.25
1.129,0.64912,0.63054,268.11,292.75,990.49
1.1292,0.64913,0.6308,268.13,292.82,990.63
1.1293,0.64913,0.63097,268.11,292.85,990.73
1.1293,0.64917,0.63107,268.06,292.88,990.84
1.1293,0.64927,0.6311,267.97,292.92,990.97
1.1294,0.64945,0.63111,267.87,292.98,991.14
1.1296,0.64973,0.63111,267.74,293.06,991.31
1.1299,0.6501,0.63114,267.58,293.14,991.44
1.1303,0.65054,0.63122,267.38,293.18,991.48
1.131,0.65101,0.63138,267.15,293.14,991.37
1.1317,0.65149,0.63162,266.88,293,991.09
1.1325,0.65193,0.63193,266.59,292.73,990.61
1.1333,0.65231,0.63232,266.26,292.31,989.91
1.134,0.65262,0.63274,265.92,291.77,989.04
1.1347,0.65284,0.63317,265.59,291.13,988.05
1.1352,0.65297,0.63359,265.31,290.41,987.02
1.1356,0.65304,0.63396,265.09,289.68,986.05
1.1358,0.65306,0.63426,264.99,288.98,985.26
1.136,0.65306,0.63448,265.02,288.37,984.75
1.136,0.65308,0.63462,265.22,287.88,984.61
1.136,0.65315,0.6347,265.57,287.56,984.89
1.136,0.65329,0.63473,266.07,287.42,985.6
1.1361,0.65352,0.63473,266.7,287.48,986.69
1.1363,0.65383,0.63474,267.4,287.72,988.1
1.1367,0.6542,0.63477,268.16,288.11,989.7
1.1372,0.65462,0.63486,268.92,288.59,991.4
1.1378,0.65505,0.63501,269.66,289.12,993.05
1.1385,0.65547,0.63523,270.35,289.64,994.58
1.1392,0.65585,0.63551,270.96,290.11,995.91
1.1399,0.65617,0.63585,271.47,290.51,996.98
1.1405,0.65642,0.63622,271.87,290.81,997.79
1.1411,0.65659,0.63661,272.16,291.03,998.35
1.1415,0.65669,0.63698,272.35,291.18,998.71
1.1419,0.65674,0.63731,272.45,291.26,998.92
1.1421,0.65675,0.63758,272.48,291.31,999.04
1.1422,0.65675,0.63778,272.45,291.33,999.12
1.1422,0.65679,0.63791,272.39,291.36,999.2
1.1422,0.65688,0.63798,272.29,291.4,999.3
1.1422,0.65705,0.638,272.17,291.44,999.42
1.1424,0.6573,0.638,272.02,291.48,999.54
1.1426,0.65764,0.63802,271.85,291.49,999.62
1.143,0.65803,0.63806,271.66,291.45,999.62
1.1436,0.65845,0.63817,271.44,291.34,999.5
1.1442,0.65886,0.63834,271.2,291.12,999.22
1.1449,0.65925,0.63858,270.95,290.78,998.77
1.1456,0.65959,0.63889,270.69,290.34,998.14
1.1462,0.65985,0.63924,270.41,289.79,997.36
1.1468,0.66004,0.63962,270.15,289.17,996.48
1.1473,0.66016,0.63999,269.92,288.51,995.55
1.1477,0.66022,0.64032,269.73,287.84,994.68
1.1479,0.66024,0.6406,269.63,287.22,993.94
1.148,0.66024,0.64082,269.63,286.67,993.44
1.1481,0.66026,0.64097,269.76,286.24,993.25
1.1481,0.66032,0.64105,270.02,285.95,993.43
1.1481,0.66044,0.64109,270.39,285.81,993.97
1.1482,0.66064,0.6411,270.88,285.82,994.84
1.1483,0.66091,0.6411,271.44,285.98,995.99
1.1486,0.66123,0.64112,272.05,286.24,997.32
1.149,0.6616,0.64118,272.69,286.58,998.72
1.1495,0.66197,0.64129,273.31,286.94,1000.1
1.1501,0.66234,0.64147,273.91,287.3,1001.4
1.1507,0.66267,0.6417,274.44,287.61,1002.5
1.1514,0.66296,0.64198,274.91,287.86,1003.4
1.1519,0.66318,0.64229,275.29,288.03,1004
1.1525,0.66334,0.64262,275.58,288.14,1004.5
1.1529,0.66344,0.64294,275.77,288.2,1004.8
1.1532,0.66348,0.64323,275.88,288.22,1004.9
1.1534,0.66349,0.64348,275.92,288.23,1005
1.1535,0.6635,0.64367,275.9,288.23,1005.1
1.1535,0.66352,0.6438,275.83,288.24,1005.1
1.1535,0.66359,0.64388,275.72,288.27,1005.2
1.1535,0.66373,0.64392,275.59,288.3,1005.3
1.1536,0.66395,0.64393,275.43,288.32,1005.4
1.1538,0.66423,0.64393,275.24,288.31,1005.4
1.1541,0.66456,0.64396,275.04,288.24,1005.4
1.1546,0.66492,0.64403,274.83,288.09,1005.3
1.1551,0.66528,0.64416,274.6,287.84,1005
1.1557,0.66562,0.64434,274.38,287.48,1004.5
1.1563,0.66592,0.64458,274.15,287.01,1003.9
1.1569,0.66616,0.64487,273.92,286.45,1003.2
1.1574,0.66634,0.64517,273.7,285.82,1002.4
1.1579,0.66645,0.64549,273.5,285.17,1001.5
1.1582,0.66651,0.64578,273.34,284.53,1000.7
1.1584,0.66653,0.64604,273.24,283.94,1000
1.1585,0.66653,0.64625,273.22,283.44,999.54
1.1586,0.66654,0.6464,273.29,283.04,999.32
1.1586,0.66659,0.6465,273.47,282.77,999.41
1.1586,0.66669,0.64655,273.76,282.63,999.82
1.1587,0.66685,0.64657,274.13,282.62,1000.5
1.1588,0.66707,0.64658,274.57,282.72,1001.5
1.159,0.66734,0.64658,275.05,282.9,1002.5
1.1593,0.66765,0.64662,275.56,283.13,1003.7
1.1598,0.66797,0.64669,276.08,283.37,1004.8
1.1603,0.66829,0.64681,276.58,283.58,1005.8
1.1608,0.66858,0.64698,277.04,283.75,1006.7
1.1613,0.66884,0.6472,277.45,283.87,1007.4
1.1618,0.66904,0.64745,277.8,283.92,1007.9
1.1623,0.66919,0.64772,278.07,283.93,1008.3
1.1626,0.66928,0.64799,278.27,283.9,1008.5
1.1629,0.66932,0.64825,278.39,283.86,1008.6
1.1631,0.66933,0.64848,278.44,283.82,1008.7
1.1632,0.66934,0.64866,278.43,283.8,1008.7
1.1632,0.66935,0.64879,278.37,283.8,1008.8
1.1632,0.66941,0.64887,278.26,283.82,1008.8
1.1633,0.66952,0.64892,278.13,283.85,1008.9
1.1633,0.66969,0.64893,277.96,283.86,1009
1.1635,0.66992,0.64893,277.77,283.83,1009
1.1637,0.6702,0.64895,277.55,283.74,1008.9
1.1641,0.67051,0.64899,277.33,283.56,1008.7
1.1645,0.67082,0.64908,277.11,283.27,1008.4
1.165,0.67111,0.64923,276.89,282.87,1007.9
1.1656,0.67137,0.64942,276.68,282.37,1007.4
1.1661,0.67159,0.64965,276.47,281.79,1006.7
1.1665,0.67175,0.6499,276.28,281.16,1005.9
1.1669,0.67185,0.65016,276.11,280.51,1005.1
1.1672,0.67191,0.65042,275.97,279.89,1004.4
1.1674,0.67193,0.65064,275.87,279.34,1003.7
1.1675,0.67193,0.65082,275.83,278.86,1003.3
1.1676,0.67194,0.65096,275.87,278.5,1003
1.1676,0.67197,0.65105,275.99,278.26,1003
1.1676,0.67205,0.6511,276.2,278.13,1003.3
1.1676,0.67218,0.65112,276.48,278.1,1003.9
1.1677,0.67236,0.65112,276.81,278.16,1004.6
1.1679,0.67259,0.65113,277.19,278.28,1005.5
1.1682,0.67285,0.65115,277.59,278.42,1006.4
1.1685,0.67312,0.65121,277.99,278.54,1007.3
1.1689,0.67339,0.6513,278.4,278.64,1008.2
